3.390178818670825933e+00,-6.929438944964073643e-01,1.579994682740697431e+00,-4.840660475823831410e-01,-3.731558389926727115e-02,3.325306276257251892e-02,4.323327803576444694e-02,-1.985081427557915806e-02,-4.082544110523554648e-02,-1.906245063326648670e-01,-2.964214864361968543e-02,-9.024553336311025298e-03,-1.744022689242674326e-02,1.740665211422221491e-03,-1.150326893444221510e-03,2.153392692431418259e-03,1.040213507976534002e-03,2.297954837191390487e-04,1.107283916994912867e-02,-6.274276541136223143e-03,-2.866874326588552801e-03,1.155460513222950764e-03,1.034209555385253755e-04,-1.937632362303681743e-04,-5.642574662818233486e-04,-1.570246668421652740e-04,-8.112675476977179723e-05,2.099690841785017970e-06,8.874507727137104229e-06,-6.728716583864410850e-05,1.986320276619827491e-04,-1.876432369201826156e-04,7.679322935627168117e-05,-4.728007535917122528e-04,-1.205372150401319564e-04,4.333408206638918181e-05,1.115673680754207531e-05,5.478892577494287597e-06,1.653687929944677726e-06,9.899375322091827356e-06,3.880918428931373620e-07,-4.586733451512631926e-06,1.092512963523500913e-06,2.784404558114905726e-06,1.162262746705333694e-06,-2.397251456979707096e-06,7.332019109351772812e-07,-3.583458208800474609e-06,6.426201593964092629e-07,1.202469918889018108e-06,-1.644273700168730201e-06,1.073667325480337498e-06,-3.160369095225185054e-07,6.385413923167687633e-06,1.331386154615477047e-06,-9.765347392968679041e-07,-5.518480715553664151e-07,1.928217391866660080e-07,1.402877889255388366e-07,-3.443893652199658817e-08,-1.216645020840623204e-07,9.834544553981999782e-08,4.523268753650611096e-08,5.695177550738006467e-08,3.616857598143230490e-08,6.181903014663980844e-10,-1.184114320484930261e-08,1.343181054401509922e-08,2.662558442820261995e-08,2.192212583684849392e-08,-1.018993485424335432e-08,-1.311789785476968895e-08,1.494372806249734398e-08,-1.815482582323557637e-08,-2.033003842355496360e-08,9.602960909099733655e-10,-1.795820135468400441e-08,2.462246991713490374e-08,-4.090517952137773250e-09,2.019691932794720479e-09,-1.102514093909157111e-09
3.401464839888757030e+00,-6.950412297242776205e-01,1.580566147509919528e+00,-4.844129876346651709e-01,-3.695693351748091660e-02,3.323861179598092130e-02,4.321076136773298326e-02,-1.973708263234343063e-02,-4.042356429868831230e-02,-1.887397288633388404e-01,-2.926381762121094826e-02,-8.887166160523565089e-03,-1.719771640457000428e-02,1.723458073769282761e-03,-1.125775613430649025e-03,2.120031204567144126e-03,1.012494620789790301e-03,2.322576923527649995e-04,1.075989231844900161e-02,-6.095579510948244059e-03,-2.786087231995296263e-03,1.124111622178678490e-03,9.973134339909196962e-05,-1.867488997823879560e-04,-5.476142848508044891e-04,-1.518760406962250432e-04,-7.895779324055413051e-05,1.755967355469151281e-06,8.327498928219732865e-06,-6.367275494290579319e-05,1.893113913494547454e-04,-1.781538581295469270e-04,7.341158311617466882e-05,-4.477816630533652115e-04,-1.138685865245923912e-04,4.069661793794192295e-05,1.059584298157036086e-05,5.221232569577877181e-06,1.538169253714055662e-06,9.256420459288067226e-06,3.979378355497414921e-07,-4.275495724338405044e-06,1.022254362870872457e-06,2.589531430320646255e-06,1.107283238523104618e-06,-2.222422527904666101e-06,6.683696911046616007e-07,-3.306696907266065688e-06,5.896856500276978497e-07,1.101495212874059604e-06,-1.510463599089378883e-06,9.936336840231374534e-07,-2.929089078142904645e-07,5.879680618261703962e-06,1.225979714004898913e-06,-8.994132650657835071e-07,-5.078006643892407634e-07,1.776195069566610663e-07,1.288809098991261504e-07,-3.162625658581497134e-08,-1.120649084848657218e-07,9.086688174380491700e-08,4.140405502478516908e-08,5.260131482123786562e-08,3.314035213614063835e-08,6.052512644717789048e-10,-1.084523426272965274e-08,1.235285356990245553e-08,2.457219647547526087e-08,2.030810181824493910e-08,-9.372421755360349493e-09,-1.217933841626828162e-08,1.385825347728110446e-08,-1.684659106659935901e-08,-1.886341521872836324e-08,8.959008517689381890e-10,-1.668258610881866513e-08,2.288669476852023266e-08,-3.792256696166784735e-09,1.858054266001829546e-09,-1.014756445538722573e-09
3.449032586433479874e+00,-7.039821299098876217e-01,1.583823985859215799e+00,-4.861366700361020587e-01,-3.557255334178280326e-02,3.317175895516148720e-02,4.313925158569476698e-02,-1.924136188066689901e-02,-3.874897161519903765e-02,-1.807180712652659005e-01,-2.761340861817231790e-02,-8.281265541962725893e-03,-1.613489502634089454e-02,1.655890947579307911e-03,-1.013949571083354317e-03,1.979740995580639429e-03,8.812249009769110297e-04,2.478819998132722469e-04,9.252082389127882708e-03,-5.232623243907381753e-03,-2.396612325375174508e-03,9.741374191500127948e-04,8.111973669143804355e-05,-1.506013120623171664e-04,-4.683920634872742322e-04,-1.246978240550971652e-04,-6.880378926137856871e-05,-8.707228894982987910e-07,5.270911700078206863e-06,-4.204502719408649558e-05,1.369115792501400183e-04,-1.224668409581484985e-04,5.473777606471910814e-05,-2.982667688265459860e-04,-7.309633649528815558e-05,2.376529383125557809e-05,7.473813082950822584e-06,3.909578688537918012e-06,7.240061949149306786e-07,4.756767751754389928e-06,6.547255424430714621e-07,-1.794257278691572914e-06,5.262589812399243172e-07,1.064722914882743066e-06,8.182603603683336058e-07,-7.021766840753507211e-07,5.733126881915517892e-08,-8.807142053944561066e-07,7.476800894298113453e-08,2.353765627648163328e-07,-2.683177485300614062e-07,2.850007269628029860e-07,-9.436546312760474287e-08,1.189851970566542516e-06,2.744205364127449975e-07,-1.596005154893415101e-07,-6.965807064149287520e-08,1.005977653262268845e-08,2.003380951756672523e-08,-1.166162688116811896e-08,-2.305902516847035955e-08,2.728857088386826835e-08,4.301635499193157131e-09,2.807723714984278196e-08,-2.608998161263142990e-08,-9.900430952489158720e-11,-7.770101947274232757e-09,2.132483406871998888e-09,-1.835997194207794614e-08,-1.026619692034991260e-08,-8.104917015305801442e-10,1.975932795335311187e-08,-2.160888308479907982e-08,2.851805606246538005e-08,3.010412797516126560e-08,-2.258596918866540015e-09,2.776307754352724810e-08,-3.896739769575219281e-08,6.641966178444480562e-09,-3.103950570529367958e-09,1.531664961529344282e-09
3.434070019975606236e+00,-7.012063415557719948e-01,1.583104811105621845e+00,-4.856888429410521901e-01,-3.605395668488477895e-02,3.319066949679887191e-02,4.317035183024186401e-02,-1.939122432287159609e-02,-3.928240565763115727e-02,-1.832114331060297474e-01,-2.811183788282654167e-02,-8.462079038017886537e-03,-1.645426144442264579e-02,1.678880323426408050e-03,-1.046088503681312509e-03,2.023880682716864415e-03,9.173191089628177086e-04,2.448211217139679985e-04,9.658735089248485228e-03,-5.464770413646995867e-03,-2.501580388787058313e-03,1.014905528553611443e-03,8.588912748025553587e-05,-1.596459255564786073e-04,-4.900459761543072765e-04,-1.313161362370276011e-04,-7.163083677845169528e-05,-4.518465219656431220e-07,5.966545072480684830e-06,-4.660780828781140722e-05,1.487780181929831622e-04,-1.344832443180253578e-04,5.905381756527450514e-05,-3.298705812141682764e-04,-8.149415472516810532e-05,2.706400392197324395e-05,8.187050681597585200e-06,4.240040217918378262e-06,8.666211296238374162e-07,5.552991100334428443e-06,6.470358278696380916e-07,-2.174317635124769013e-06,6.131375681651951570e-07,1.302909972647481318e-06,8.887535765979281965e-07,-9.133025074322537185e-07,1.344182393950982268e-07,-1.213873295026479671e-06,1.375431988174039000e-07,3.568758709954905628e-07,-4.280448205953857332e-07,3.814541364895174258e-07,-1.223287331812705769e-07,1.794468151362568764e-06,4.007739179273661634e-07,-2.515189111021789992e-07,-1.218979288550303686e-07,2.788887724231026155e-08,3.361894702208489960e-08,-1.509523216321195793e-08,-3.453534867456364843e-08,3.635489741801029018e-08,8.829179456992797270e-09,3.351125037534541384e-08,-2.289311915038005907e-08,-8.693508152940454536e-11,-9.033026555915757427e-09,3.418964420603964882e-09,-1.620766010290708437e-08,-8.523074482291725928e-09,-1.773555732831333387e-09,1.892559359402412600e-08,-2.062855863492647768e-08,2.736942394943042700e-08,2.879188300275448142e-08,-2.213114452115361175e-09,2.664346934419005442e-08,-3.745911911039179198e-08,6.381967683488642962e-09,-2.956643225388022600e-09,1.449718144141964871e-09
3.354022169963252420e+00,-6.861211622496330431e-01,1.577294771744613078e+00,-4.826869673633998881e-01,-3.833432665762817604e-02,3.330543896733938886e-02,4.328143209269917635e-02,-2.023196608191547147e-02,-4.209330503520579414e-02,-1.967427404060922702e-01,-3.091147894575709681e-02,-9.492197698415904064e-03,-1.825887002888419014e-02,1.790728904561089555e-03,-1.237532362221120674e-03,2.259967594758828871e-03,1.143795516136782153e-03,2.165456114519292985e-04,1.226858586644992422e-02,-6.959079158086508253e-03,-3.175795475979483178e-03,1.274153028116715210e-03,1.183699721154236450e-04,-2.229629762915442959e-04,-6.268646099262947802e-04,-1.791162334926185750e-04,-8.911209070020225526e-05,4.402621411943308249e-06,1.139461164530609222e-05,-8.539637124203337815e-05,2.418914783641028243e-04,-2.340697496898552776e-04,9.214392793713484817e-05,-5.979529535317419653e-04,-1.548337307228919713e-04,5.771993053886419200e-05,1.372854103054259312e-05,6.535554978689961381e-06,2.357734099584646303e-06,1.378512341547455389e-05,1.372340974487712417e-07,-6.775923414956792554e-06,1.521510684259624879e-06,4.125939024289537738e-06,1.396994028551173939e-06,-3.755614796228934349e-06,1.285100627365989845e-06,-5.753682710054122684e-06,1.109492982178522658e-06,1.975052523498985191e-06,-2.763965558590791849e-06,1.708399462688192649e-06,-4.931244809141394070e-07,1.061213218890577625e-05,2.186016315151861900e-06,-1.646101600476408688e-06,-9.501295795862063631e-07,3.468770266301657301e-07,2.387405233349876310e-07,-5.173431446431342451e-08,-2.018797600963906369e-07,1.549715153443403937e-07,7.886183611693908801e-08,7.723689364816377356e-08,9.311886146196046710e-08,1.318620305827689076e-09,-1.390984787942584067e-08,2.266769543943225607e-08,6.804959982488478776e-08,5.125858207333244820e-08,-1.801902575759850578e-08,-4.455747880036109443e-08,4.981144943630270994e-08,-6.283777732873918609e-08,-6.850374348332799457e-08,4.095423005931464466e-09,-6.174186030309929824e-08,8.559656179771973905e-08,-1.437094764716873030e-08,6.888213227237982572e-09,-3.595853920179692409e-09
3.327110317066474199e+00,-6.810341317794867955e-01,1.575210441931161220e+00,-4.816376709212454310e-01,-3.908148587403425384e-02,3.334495926232406565e-02,4.331532975882734088e-02,-2.051699427579629226e-02,-4.303516087598555084e-02,-2.013023198565323246e-01,-3.186079517625928920e-02,-9.842565538002107442e-03,-1.887159510033464133e-02,1.827527233086571759e-03,-1.303155210768583427e-03,2.339200842440167585e-03,1.222163024237526985e-03,2.062008278950651363e-04,1.317539693299779255e-02,-7.478574332022424297e-03,-3.410088111329282520e-03,1.364076509445352314e-03,1.297761926043160263e-04,-2.453028927282413507e-04,-6.742622834965640230e-04,-1.960662672216018912e-04,-9.514307031488911798e-05,6.230659560499396399e-06,1.333915546118669138e-05,-9.947515739051979861e-05,2.753077951240549479e-04,-2.700966349153798712e-04,1.039789667934264974e-04,-6.952481973438034979e-04,-1.815560570334849577e-04,6.897959467445230475e-05,1.571182488081628026e-05,7.341269009499690190e-06,2.913215795629850446e-06,1.685029385622288656e-05,-7.116639294015014716e-08,-8.521050840797333298e-06,1.860136171826648477e-06,5.193673476344695672e-06,1.576869685108311936e-06,-4.844907788641508728e-06,1.729644565885701812e-06,-7.494438693057825507e-06,1.486322031151940393e-06,2.593598419718678993e-06,-3.665228359799738156e-06,2.218018445982600229e-06,-6.350054489474149522e-07,1.401467405351408679e-05,2.872781054347184337e-06,-2.186295896957485274e-06,-1.272122417250026727e-06,4.721444679459119165e-07,3.181318291465770609e-07,-6.536312383530196168e-08,-2.664526430849745164e-07,2.003203659721453089e-07,1.059882916501497796e-07,9.284128184988693633e-08,1.404177480401891387e-07,1.913012874412561848e-09,-1.527956436549182673e-08,3.011231346564113842e-08,1.025269019596514175e-07,7.562126978083449913e-08,-2.436660062610229716e-08,-7.097049078107209308e-08,7.908543357259406603e-08,-1.003845611011189298e-07,-1.089625447994735374e-07,6.740901474164284757e-09,-9.853707359655863862e-08,1.368557178398760454e-07,-2.301004316251908932e-08,1.096975763524576930e-08,-5.684241757841768106e-09
3.308708737645397413e+00,-6.775529992841886617e-01,1.573761656730676917e+00,-4.809130032955220568e-01,-3.958887715701424337e-02,3.337215207892862967e-02,4.333790314321639414e-02,-2.071230065857557548e-02,-4.367858778315051455e-02,-2.044217477341574996e-01,-3.251131496885419775e-02,-1.008285600667631343e-02,-1.929161808712543530e-02,1.852540404064683148e-03,-1.348250128726788399e-03,2.393344696647588948e-03,1.276148909186029801e-03,1.989735269098402703e-04,1.380076039040634313e-02,-7.836886228370660429e-03,-3.571668754420206059e-03,1.426062165558587749e-03,1.376643517824365295e-04,-2.607715175355629356e-04,-7.069231906116505218e-04,-2.078179996020418255e-04,-9.929429856350355243e-05,7.517358089983300351e-06,1.469067308263599658e-05,-1.092938291486177105e-04,2.985457663093786865e-04,-2.952015778746163582e-04,1.122020453937426867e-04,-7.631026590462115788e-04,-2.002110270235835099e-04,7.685583435212538922e-05,1.708987384656593389e-05,7.898190366763258030e-06,3.303161043858443557e-06,1.900192772073990011e-05,-2.207206181697313196e-07,-9.751829634536968161e-06,2.097905414794737355e-06,5.946171443407810564e-06,1.701500196755328931e-06,-5.615166265141025015e-06,2.044582831312383164e-06,-8.725451270055403774e-06,1.753532596161788693e-06,3.030639045690716737e-06,-4.303549554503238728e-06,2.578573510266662927e-06,-7.352915530542403211e-07,1.642469172080922996e-05,3.358830548645663772e-06,-2.569292834748646004e-06,-1.500621802551921347e-06,5.612669968443895208e-07,3.744070478433822458e-07,-7.492294873401306177e-08,-3.121891856104619389e-07,2.323694365553158336e-07,1.252175964444601775e-07,1.036661678027739342e-07,1.743779493787456225e-07,2.343932195038311850e-09,-1.615583059173808511e-08,3.538834569827287169e-08,1.273050710941941999e-07,9.311434440856247718e-08,-2.887675328022698551e-08,-9.002862177802384291e-08,1.002019376055828664e-07,-1.274783333962692389e-07,-1.381512462136913477e-07,8.653267387359608875e-09,-1.250898856248387585e-07,1.738516461841435601e-07,-2.924412705052059636e-08,1.391196198519129013e-08,-7.189087693204587737e-09
3.390231001791166765e+00,-6.929535845242820180e-01,1.579997280505719193e+00,-4.840676348443908594e-01,-3.731391724450643099e-02,3.325299602314264052e-02,4.323317065987486441e-02,-1.985029114547527673e-02,-4.082358436959299813e-02,-1.906158158420751814e-01,-2.964040890141192430e-02,-9.023920726496600236e-03,-1.743911095909465511e-02,1.740585917885919620e-03,-1.150214142164235342e-03,2.153239531578544572e-03,1.040086085274630201e-03,2.298069544864785041e-04,1.107139859614654151e-02,-6.273453723902989651e-03,-2.866502435215479046e-03,1.155316314335151206e-03,1.034038822683069816e-04,-1.937306924397821928e-04,-5.641809775314620898e-04,-1.570007199364550367e-04,-8.111680414543947365e-05,2.097992450506708240e-06,8.871969982684156653e-06,-6.727015099174983581e-05,1.985885252065496681e-04,-1.875986434253830437e-04,7.677747608036500446e-05,-4.726828633745440433e-04,-1.205056764702790162e-04,4.332150655251935933e-05,1.115413892727179501e-05,5.477720444728439997e-06,1.653126215049594006e-06,9.896239125032832429e-06,3.881710388831810521e-07,-4.585147824343678742e-06,1.092169725776248601e-06,2.783420828787741552e-06,1.162009377272260613e-06,-2.396333862716981677e-06,7.328544427229882752e-07,-3.582007732811157141e-06,6.423317805434938799e-07,1.201948462429408560e-06,-1.643558156533969639e-06,1.073244271929812976e-06,-3.159162070380527876e-07,6.382703264415541533e-06,1.330827951818991384e-06,-9.761146470277370923e-07,-5.516045110016964959e-07,1.927333148354914982e-07,1.402259556916932159e-07,-3.442552962661105109e-08,-1.216130540021564954e-07,9.830646897565631370e-08,4.521198512449919882e-08,5.693236973525195310e-08,3.614436277360466576e-08,6.179359003655182647e-10,-1.183747627350739684e-08,1.342597634457209921e-08,2.660827891180772564e-08,2.190927030770728479e-08,-1.018530955410046346e-08,-1.310669407034170675e-08,1.493117666789486875e-08,-1.813900461083983728e-08,-2.031279566772070666e-08,9.592698389099263423e-10,-1.794270055525525737e-08,2.460099854124236929e-08,-4.086891672305803525e-09,2.017926627878585677e-09,-1.101593621877228202e-09
3.444027148888438195e+00,-7.030418287529482946e-01,1.583485647022030651e+00,-4.859566609383381697e-01,-3.571889463435749812e-02,3.317876179853025687e-02,4.314689461134185722e-02,-1.929344369554531619e-02,-3.892529215878604704e-02,-1.815618102314383864e-01,-2.778679919820278149e-02,-8.344884510374015948e-03,-1.624652660375362420e-02,1.663028308715320657e-03,-1.025673554016774680e-03,1.994507813743729915e-03,8.949619283927928715e-04,2.462664313015727746e-04,9.409741675420899010e-03,-5.322845575831664997e-03,-2.437335381567391508e-03,9.898243051114975245e-04,8.306163175909875296e-05,-1.543692154323574039e-04,-4.766805585389895239e-04,-1.275277986266352558e-04,-6.986699397078417750e-05,-6.009479045741838998e-07,5.588472115661616280e-06,-4.428559624842891285e-05,1.423536720399206854e-04,-1.282401728075841657e-04,5.667861672637336838e-05,-3.137565356885699958e-04,-7.731659418705807973e-05,2.551460927214740937e-05,7.798231443079811642e-06,4.046427893963921996e-06,8.078442795596968429e-07,5.220195175169653479e-06,6.289483419092550820e-07,-2.048683704582903234e-06,5.773275272291655824e-07,1.221176555391001450e-06,8.483661575811596300e-07,-8.576552026004491402e-07,1.196903556977685357e-07,-1.128781545598617209e-06,1.272707232762015916e-07,3.240054402484093821e-07,-3.951303629012858920e-07,3.574358459941529009e-07,-1.146788074068288976e-07,1.668640349898782571e-06,3.716407327367110547e-07,-2.350568106103748112e-07,-1.143033994642494999e-07,2.708936829021180159e-08,3.113749809900701049e-08,-1.371764928731478150e-08,-3.214574974610973079e-08,3.379507654364261038e-08,8.085377999067500099e-09,3.062606996825922856e-08,-2.013264367717315650e-08,-2.886689932229957734e-11,-8.101963645118503976e-09,3.175281117900885519e-09,-1.404607102156729681e-08,-7.190173158255763752e-09,-1.681784739249181371e-09,1.656597393984160504e-08,-1.806154268572772448e-08,2.398294004363199505e-08,2.520738261180266448e-08,-1.943961682598915885e-09,2.332003864828884748e-08,-3.278520442021731762e-08,5.598912895810048695e-09,-2.607355630013241665e-09,1.276692446205984766e-09
3.500332857927261898e+00,-7.135729224070042065e-01,1.586907042268035806e+00,-4.878624979782066884e-01,-3.401472794213288714e-02,3.310262913674721919e-02,4.304988020585396452e-02,-1.871540743962099920e-02,-3.693371275995690345e-02,-1.721103100701236177e-01,-2.586308365450546570e-02,-7.641664830127830460e-03,-1.500993208021174363e-02,1.580609918793511506e-03,-8.976460895167570619e-04,1.828496747165056155e-03,7.469738732915204293e-04,2.621439771650947714e-04,7.721000090822841000e-03,-4.357158020400715703e-03,-2.001226790204208971e-03,8.214072948495290336e-04,6.256490944416990760e-05,-1.148643210516914204e-04,-3.875524602646009467e-04,-9.807939786521250366e-05,-5.837141705864433427e-05,-3.140531922483924543e-06,2.345886521113414724e-06,-2.183551393173527311e-05,8.683297840280171376e-05,-7.006017464050717791e-05,3.677094761131262184e-05,-1.584636004692413502e-04,-3.527435173996881779e-05,8.317406986063646812e-06,4.482650848802033350e-06,2.611149859461231459e-06,2.980389005036165884e-09,7.599080523480739036e-07,8.315593675763122139e-07,3.308055114803172894e-07,8.690675429301464305e-08,-2.472013291704433513e-07,5.351834721188664101e-07,5.706803041915370356e-07,-4.436408415596504451e-07,1.145008490268523138e-06,-3.445605421302858073e-07,-4.910033060776669567e-07,7.543011357052931132e-07,-3.057112968989084134e-07,7.238305509658926606e-08,-2.673743684655435771e-06,-5.143383920019894973e-07,4.453457461079182722e-07,2.856846487916953059e-07,-1.230140089999998132e-07,-6.903998903129426878e-08,5.912013753550660056e-09,5.026820224310335483e-08,-2.626454483067863777e-08,-2.590964496076986201e-08,4.865866425063369860e-09,-6.903060659896320672e-08,-5.781025935736039401e-10,-4.101009917073517030e-09,-6.245922574282802842e-09,-4.928098778882172848e-08,-3.257017660435179707e-08,6.056805501586381979e-09,4.175703144371212261e-08,-4.610714457323542015e-08,5.971444607538733962e-08,6.387383288258829950e-08,-4.382949458231477635e-09,5.832134810409683040e-08,-8.143027521289453174e-08,1.381143668877093944e-08,-6.543149303622763924e-09,3.304984078078554433e-09
3.488336753216264796e+00,-7.113869760713024126e-01,1.586655883587399618e+00,-4.876047673444889319e-01,-3.445005236353440581e-02,3.311559477613129632e-02,4.308450585577707631e-02,-1.882861174719563727e-02,-3.736788172473619329e-02,-1.740723454750262578e-01,-2.623892984156392383e-02,-7.775907005034133138e-03,-1.524923038852354570e-02,1.600755107019860134e-03,-9.200940428130133242e-04,1.863610490702443875e-03,7.703804602655003886e-04,2.615706716517680885e-04,7.975897583585892306e-03,-4.502026035684475458e-03,-2.066937796273289520e-03,8.473167382096777160e-04,6.527834138776614052e-05,-1.197572893775096514e-04,-4.014378511129762517e-04,-1.014403317590584349e-04,-6.024060993119282476e-05,-3.194093879648612910e-06,2.632855947727434642e-06,-2.327304345615694575e-05,9.171394729688784470e-05,-7.423569735387665347e-05,3.866259626661635326e-05,-1.685438834964428367e-04,-3.764711466509862436e-05,8.981043565391665096e-06,4.779517477982234142e-06,2.786599110470716623e-06,8.073387741322490818e-09,8.057597402494343086e-07,8.915180501143510350e-07,3.983135828123643071e-07,9.042970125494598221e-08,-2.822067440705344765e-07,5.705123642049669819e-07,6.465850545932932958e-07,-4.873638918059808312e-07,1.273976512457253296e-06,-3.844823636012933976e-07,-5.341063114300964587e-07,8.376808094748278144e-07,-3.441090205003050073e-07,8.171636366530177220e-08,-2.983866564412046563e-06,-5.718090814454956927e-07,4.992953101037866936e-07,3.210409250317680652e-07,-1.396862293195910709e-07,-7.693487369050955316e-08,5.980624516455090856e-09,5.615210079204513427e-08,-2.904814101756247879e-08,-2.881847835367601363e-08,6.683732033108125137e-09,-7.957648083534163419e-08,-7.305460025981702632e-10,-5.161606170256405335e-09,-6.969616722293792144e-09,-5.711324694603059360e-08,-3.780814848003410944e-08,6.835703142415994193e-09,4.870123355288358269e-08,-5.374371034446920326e-08,6.963742991972221574e-08,7.447593222686954562e-08,-5.122504304413966203e-09,6.804580612640226053e-08,-9.503233236191760414e-08,1.610181831618318071e-08,-7.603263293270989820e-09,3.839531088900560718e-09
3.434121905912549177e+00,-7.012166543216622472e-01,1.583112957510245167e+00,-4.856921566586822059e-01,-3.605314528259112583e-02,3.319056583073159983e-02,4.317041297616066448e-02,-1.939058319493477955e-02,-3.928066768038428191e-02,-1.832021368642127723e-01,-2.810969430797117738e-02,-8.461265362547924773e-03,-1.645286186959422567e-02,1.678830268424522489e-03,-1.045919207405099360e-03,2.023722423986152111e-03,9.170977615197209443e-04,2.448642551534270517e-04,9.656089698425615597e-03,-5.463249184643853909e-03,-2.500896052931256015e-03,1.014646399610279019e-03,8.585337273795692024e-05,-1.595737958019240177e-04,-4.899104638269782125e-04,-1.312595760985921689e-04,-7.161410627930242523e-05,-4.599730962888404218e-07,5.959445242494608441e-06,-4.655368594599137294e-05,1.486568480013727295e-04,-1.343474364998431536e-04,5.901174489021108517e-05,-3.294979712073192041e-04,-8.138991527964836714e-05,2.701846846795124407e-05,8.179808112691866473e-06,4.237325737344033172e-06,8.642504842129583587e-07,5.540072936937798231e-06,6.481853161779960182e-07,-2.166658016764834438e-06,6.117024358362477265e-07,1.298227986369637765e-06,8.881415792250102470e-07,-9.084048487630058677e-07,1.323576326681813464e-07,-1.205981302676920053e-06,1.357945081182157510e-07,3.540581836256051496e-07,-4.238995422282954006e-07,3.791551456619468574e-07,-1.216919314241116101e-07,1.778881133979171025e-06,3.976371563824132593e-07,-2.490381717217687862e-07,-1.204098819262977571e-07,2.730553503443866603e-08,3.325330490827616003e-08,-1.503438168924675633e-08,-3.423951729780716491e-08,3.615277295674484970e-08,8.702306597552222911e-09,3.344733980406577878e-08,-2.312222727174351178e-08,-8.957179616075894302e-11,-9.028403205602053561e-09,3.384738699388489813e-09,-1.637357064689093367e-08,-8.639099095819613439e-09,-1.744018138238878635e-09,1.905392594397925521e-08,-2.077083271416306498e-08,2.755212578225973985e-08,2.898854663951899724e-08,-2.226024727394748659e-09,2.682236914904522970e-08,-3.770831285589137938e-08,6.424063871135476944e-09,-2.976641886101583090e-09,1.459935027037229105e-09
