-3.960814216997633253e+00,4.792771199680315175e-02,2.725298849610601759e-01,2.343654656827011129e-01,4.872232811937826646e-03,1.285194731860928377e-02,9.132384263097117344e-03,-3.193843723107588593e-03,2.116973669419264670e-03,2.916306963100915098e-02,-4.365706046139047891e-03,-5.357844893740151826e-03,3.072153522293197617e-02,4.853963936806570539e-02,-2.987422546180859215e-02,-1.365012044169044633e-02,4.294975917034061369e-02,2.820667332067275379e-02,-1.596207634298418485e-02,-3.343469039857346198e-02,-2.206205063575903368e-03,-3.578680768178774119e-02,-8.803702368357771424e-03,2.680357090315969512e-02,5.987020737691859523e-02,4.938672067902875190e-02,2.532976484365345726e-02,1.113881019618672731e-02,1.071838399259639717e-02,1.849530051861154184e-02,-7.826231320144651574e-03,6.107392142737755325e-02,-4.269601959749983605e-02,-4.996948094079530639e-02,8.154136212925284372e-03,-4.839956318698104831e-02,-2.563197636094257867e-02,2.745483175393578779e-02,-2.842025709060329655e-02,5.481623345691694071e-02,3.634984188399214416e-02,7.177747438681486266e-04,9.545905040493619237e-03,2.014774096450980614e-02,-8.861684917525916236e-03,3.999037779606667148e-02,-1.543456018650594258e-02,7.724079311388883443e-03,2.507660904752629467e-04,-2.431216850797201286e-03,-3.720322587856791322e-03,-3.763839877141868240e-02,-4.371525304166423188e-03,-4.512497052322383267e-02,-1.843070081095838503e-02,5.983614566810382257e-02,-4.145670744217870227e-03,1.223265524010361781e-02,3.215124525507650349e-02,-4.123383024348869705e-03,-4.346397924983014249e-02,5.484034032085615025e-03,1.654807569861204558e-02,-1.130887178974973074e-02,1.485127141934923338e-02,-3.377532224163620062e-02,4.558908199073268691e-02,-1.054817647563867887e-02,2.157631649615992034e-02,-3.322985590457541022e-02,1.288283549384863086e-02,3.110884721118359862e-03,-4.320966353515549863e-02,1.271934062525076348e-02,-4.963043481627189835e-03,-1.372101640053121664e-02,-9.263901449343874342e-03,2.554629746030507437e-02,1.388998104414222549e-02,2.197868363596566007e-03,-1.408331018958695023e-02
-4.028520056056368759e+00,5.188515759789791293e-02,2.549266857808213937e-01,2.010436205154313427e-01,1.387121382220324328e-02,1.578513474424881463e-02,1.087859017587115319e-02,-3.865826930303611214e-03,6.132709857498254771e-03,3.268816092409982527e-02,-4.267571288204520530e-03,-8.267507093993800918e-03,3.202029180632521427e-02,5.002301965333146028e-02,-3.231635063554194609e-02,-1.762598693182889503e-02,4.424219253119866802e-02,3.081971906184999277e-02,-1.490337467805174371e-02,-3.943510255576375412e-02,-1.757397129295905705e-02,-3.794408386878414530e-02,-1.218888598537396124e-02,3.263236644039470974e-02,5.117303059874043353e-02,4.532088441380684868e-02,3.317973823233431874e-02,6.310336834915424714e-04,2.063663976301155500e-02,1.214736106970457259e-02,1.855580471861340702e-03,4.131053552846615518e-02,-2.715804500037590288e-02,-3.206682966966734050e-02,2.733525185630567445e-03,-4.088945607134476107e-02,-1.685645135539978398e-02,3.541582899863906370e-02,-3.758033510278162986e-02,8.536398537976469525e-02,3.616536839290721006e-02,8.567239823539938431e-03,4.509006129837344300e-03,1.422613366239371992e-02,-8.586404923982521309e-03,4.486043246873695073e-02,-2.038212954403465990e-02,1.614939224372968773e-02,-1.806409413390989635e-02,1.072568142580507949e-02,-3.397676757684785220e-02,-3.102770887420418927e-02,-5.260488811732585458e-03,-5.208827525608005632e-02,-3.758821742955628653e-02,8.640489127617070886e-02,-7.034589049877395563e-03,3.023192524130412229e-02,8.148333662991602555e-02,-4.745630878106715106e-02,-3.478802495720070831e-02,3.916787803833968705e-03,1.410043567108497202e-02,-1.872168775848749231e-02,2.656935608637625134e-03,-5.751094398342983943e-02,4.271572394341002082e-02,-3.187713622197489716e-02,1.590096640005060624e-02,-2.930529876996111616e-02,3.558248382277051647e-02,5.080613716513900611e-03,-5.570885558494273471e-02,-2.164490551692149420e-02,-3.768896863761079467e-03,-2.434602240989467217e-03,4.779354732240981805e-03,4.137393897654805669e-02,-2.067012141002961059e-03,5.045379632240606232e-03,-3.284960817980073396e-03
-4.090220085437658248e+00,5.227569710787299817e-02,2.511396925256123014e-01,1.925928361416894274e-01,1.521770308287795359e-02,1.582958281791191357e-02,1.037549194528404606e-02,-4.015881560261709213e-03,6.524036920756548681e-03,3.245814575438027427e-02,-4.403357611157883086e-03,-8.390093794367923380e-03,3.189030207654176829e-02,4.819117896625103176e-02,-3.176456812165837085e-02,-1.826255553710992574e-02,4.305114278812165879e-02,3.065170316953978735e-02,-1.407827104433091725e-02,-4.048888787177135767e-02,-2.190613152306113143e-02,-3.742104158866067787e-02,-1.271040550849782819e-02,3.236640131843023654e-02,4.816997417551523164e-02,4.305174273844307453e-02,3.468370104388126401e-02,-1.912316958519333409e-03,2.250112052871356544e-02,1.028392057334475210e-02,4.245955773253800442e-03,3.425389421488777425e-02,-2.002593599537678612e-02,-2.731904934982607239e-02,2.037574137212571062e-03,-3.622760329158343506e-02,-8.272964692346455179e-03,3.536149321354943587e-02,-3.635922544530207495e-02,7.816831933512743968e-02,3.459411519327394019e-02,1.894721672969497742e-02,7.328456394304400014e-04,2.223504540025500811e-02,-5.578168335799510262e-03,4.971089219179834762e-02,-2.207214459783842300e-02,1.541687912652760402e-02,-9.977659192441671807e-03,1.382603754956746901e-02,-3.519692235410828290e-02,-2.388005993454943993e-02,-5.810871161833938182e-03,-5.138596601404440967e-02,-3.823840231327247513e-02,7.132653467362380650e-02,-1.787096922687196349e-03,3.398634024268293308e-02,7.769317609093352728e-02,-5.315732605908562308e-02,-2.514035775076087567e-02,5.799613583002158172e-03,1.828736231514797514e-02,-1.360260773607768585e-02,1.435316190947849503e-04,-3.816205308650269523e-02,4.061837929589099533e-02,-2.566445615336790387e-02,2.020641540229138611e-02,-2.975931042939058274e-02,3.845770858012945853e-02,3.696675562224401544e-03,-5.392501506753380469e-02,-1.820968270642084677e-02,-8.844884150421715788e-03,-3.983718697596113495e-03,-3.823747208386341339e-03,3.347044931904181314e-02,-1.092815885412164525e-02,9.805087762334911000e-03,-5.176373551003767524e-03
-4.018546813851712862e+00,4.831252625218340757e-02,2.688942027580554228e-01,2.263081175576047710e-01,6.186985166925951241e-03,1.291274063420432862e-02,8.675479894984201162e-03,-3.341341855994638295e-03,2.501610654472700892e-03,2.896814831614007157e-02,-4.489103198580294066e-03,-5.486924531455139240e-03,3.060902212508860923e-02,4.685795082768756670e-02,-2.937981478145091155e-02,-1.425751398574044877e-02,4.186185590554979130e-02,2.807368054443834526e-02,-1.520509252825270538e-02,-3.444771455261924631e-02,-6.257741404058276245e-03,-3.532888514521313056e-02,-9.307953635501393583e-03,2.655787148535311906e-02,5.713223064827675779e-02,4.729634294330273270e-02,2.676188766210686049e-02,8.770184959322661553e-03,1.245759160385344171e-02,1.673542562250652718e-02,-5.598249341616617393e-03,5.447608337212588719e-02,-3.599716898252593167e-02,-4.558562983315524175e-02,7.515498910330673486e-03,-4.403762847046201884e-02,-1.747594207388049672e-02,2.738284374743085725e-02,-2.728084110298395482e-02,4.801435984589659534e-02,3.491972896953111222e-02,1.060523719700889531e-02,5.967559274336497847e-03,2.784492471364602775e-02,-6.010044585606348980e-03,4.471894392556121506e-02,-1.707059732091256374e-02,7.017443675989716405e-03,7.956462651822024390e-03,5.791133276450132492e-04,-4.910889152178687066e-03,-3.091552797632488719e-02,-4.937205636985722915e-03,-4.443225592999988649e-02,-1.904318024567928924e-02,4.562360830684061841e-02,8.080292740212365130e-04,1.576190039457744246e-02,2.855007964868783166e-02,-9.665922676280051459e-03,-3.428987285772210764e-02,7.337498887786392601e-03,2.055019569151904368e-02,-6.430351440462977672e-03,1.261439338049909729e-02,-1.527791234699567638e-02,4.366705017533512728e-02,-4.598603015602608333e-03,2.593363239580818991e-02,-3.361146556689814657e-02,1.562949978471640800e-02,1.725868392578042317e-03,-4.153240056799673702e-02,1.597453136856759673e-02,-9.666373883633495173e-03,-1.537962306263516467e-02,-1.744815154412789060e-02,1.798413329365520369e-02,5.492477883471912764e-03,6.746824116562212363e-03,-1.589030362531507548e-02
-3.887345989745621289e+00,4.602728094414268445e-02,2.829570471179618241e-01,2.547997733810007936e-01,-2.675493222648039904e-05,1.153786933812242683e-02,8.724990263377759014e-03,-2.748897473149884436e-03,1.786482911682496413e-04,2.785605953293473352e-02,-4.324263325394688690e-03,-4.038652018403806471e-03,3.022946503059039183e-02,4.902742124415487845e-02,-2.916835345090548065e-02,-1.161711162255702791e-02,4.310067638190200751e-02,2.712542763709514110e-02,-1.677970916617043881e-02,-3.012397284371190823e-02,6.522944985096939922e-03,-3.506765149655742542e-02,-6.993590644516282408e-03,2.487481907841539511e-02,6.428784514476104661e-02,5.210835386147675413e-02,2.111608624571424328e-02,1.668197070000061732e-02,5.818296254604739780e-03,2.240781189428846590e-02,-1.300144168804901607e-02,7.344735437919189258e-02,-5.402289568242016338e-02,-5.918135161227097707e-02,1.043580857284103804e-02,-5.464354810519417294e-02,-3.688825113548310081e-02,2.484918745974412299e-02,-2.593726670413965332e-02,5.180468575439405032e-02,3.724307631178346706e-02,-1.324514196312408937e-02,1.499967644724249823e-02,1.277542492273318724e-02,-1.198516620552038218e-02,3.249615090954231789e-02,-1.178954282726867205e-02,6.229267974279310144e-03,-2.322680215066655167e-03,-1.006888851051213410e-02,7.681814990400389655e-03,-4.667118957421211023e-02,-2.990169193879517896e-03,-4.304688947239192209e-02,-1.130561142685662830e-02,6.644034683105620731e-02,-8.710116845362018620e-03,2.892569783506191133e-03,1.973926646907330634e-02,1.689195337589968066e-02,-5.547066014189331457e-02,3.454775462336755025e-03,1.246109613504097630e-02,-1.417997428429130027e-02,2.019835799568626966e-02,-4.634207593237257145e-02,4.782010868329455294e-02,-1.036710104258936269e-02,1.928483124951003991e-02,-3.352215731224839068e-02,2.557404357403822350e-03,3.532141049553549558e-03,-4.013689750967567443e-02,2.013100120513366953e-02,-3.548792005571474412e-06,-1.484219468530623663e-02,-4.356467256784860888e-03,2.803981761077410650e-02,2.824755832317078080e-02,-4.034099949703641441e-03,-1.578747140719512915e-02
-3.810233800384696501e+00,4.324288862720812587e-02,2.971681033610544809e-01,2.819759815009557080e-01,-6.982992104177965231e-03,9.462333827050783616e-03,7.739899296039076670e-03,-2.136048624894345237e-03,-2.668331277976912237e-03,2.561053249760473702e-02,-4.345542952936522207e-03,-2.004234006038982819e-03,2.935395004100345429e-02,4.860362037603298963e-02,-2.767449330196387891e-02,-8.777791155671338733e-03,4.256099815646147838e-02,2.528525291089392044e-02,-1.754940084229607636e-02,-2.551123711674304143e-02,1.766934146946275153e-02,-3.357660019033430893e-02,-4.436344882821521667e-03,2.159579451284518795e-02,6.941293356756694788e-02,5.498077066111771438e-02,1.535669498575412822e-02,2.390260369955459624e-02,-8.200408261839749278e-04,2.745101542555183557e-02,-1.973579031141015766e-02,8.863813883256317638e-02,-6.747187083117234252e-02,-7.084393141665618066e-02,1.364470372376464305e-02,-6.157412943974250458e-02,-4.921616689502087555e-02,2.060822021836644993e-02,-2.113340139138787654e-02,4.232683188280239595e-02,3.766013890683807958e-02,-2.881434716078537170e-02,2.124995951257456842e-02,6.248897186017026220e-03,-1.501920867607041757e-02,2.379661511551369943e-02,-7.095597664792120153e-03,3.411538714409045794e-03,-1.162339500587822793e-03,-2.013981456811257328e-02,2.505455127933852583e-02,-5.650604747821469376e-02,-1.158704646652393292e-03,-3.916051806117240575e-02,-3.225468662632002218e-04,6.735220214489348600e-02,-1.264957568172441101e-02,-9.592830768571250152e-03,-2.549482471307447980e-03,4.659820574776148833e-02,-6.825451813966401660e-02,1.488082787815625399e-03,8.640028828398432434e-03,-1.540968484965715875e-02,2.723004365835843613e-02,-5.364758288695474497e-02,5.003735628385173884e-02,-6.000616386715917384e-03,1.894999042521333665e-02,-3.413021983139342269e-02,-1.201875985604438507e-02,3.136401156476407819e-03,-3.400465645374545209e-02,3.413719262075178007e-02,4.846318162380762982e-03,-1.786653445471434593e-02,-2.053487605676238004e-03,2.673489616665254698e-02,4.543715716456647735e-02,-1.088675817751412651e-02,-1.976379212799334040e-02
-3.727451730282951736e+00,3.936054108878681013e-02,3.158556831154043509e-01,3.172762481070761087e-01,-1.636799944396172268e-02,6.498557663339712444e-03,6.095704713948423351e-03,-1.346479501407951435e-03,-6.633787119749873576e-03,2.224019915921369647e-02,-4.431667990213649169e-03,8.857849959004113205e-04,2.804495427259208473e-02,4.724817973592518316e-02,-2.529153531108945668e-02,-4.901948198287582256e-03,4.131161697140027511e-02,2.259331611721140248e-02,-1.840220555521804996e-02,-1.932625827859104153e-02,3.228635462007588969e-02,-3.127175020736102512e-02,-9.753027911771100945e-04,1.653491501616475429e-02,7.621430224322804647e-02,5.843020543080117146e-02,7.609212212092217667e-03,3.357759183621802229e-02,-9.915529259841175669e-03,3.395233924290969735e-02,-2.872930912641639620e-02,1.079423401066400973e-01,-8.384648725247403900e-02,-8.649597425023324015e-02,1.824805484453670412e-02,-6.960374771119415271e-02,-6.234715390304632066e-02,1.404787925046640726e-02,-1.333479994712547141e-02,2.271587038853929708e-02,3.770583702423490474e-02,-4.483420039307405014e-02,2.822108638907902187e-02,2.734130720853917770e-03,-1.756468823995232728e-02,1.450577690908676741e-02,-1.267552242446568162e-03,-1.836465608162387653e-03,6.693514383264660694e-03,-3.336177628884792051e-02,5.086604382716155420e-02,-6.685046329672551801e-02,9.068223353246619711e-04,-3.300302099054393257e-02,1.606201703964861907e-02,5.792505601404696752e-02,-1.484038878429818145e-02,-2.645923493842152960e-02,-3.966631517400770468e-02,8.771537590661782069e-02,-8.153521639616242989e-02,2.403285224361868615e-04,6.186334855380907528e-03,-1.356350768710130883e-02,3.713429471039952912e-02,-5.055520645600185964e-02,5.254385582630104884e-02,5.562238508734676512e-03,2.135899165781484157e-02,-3.577205569972614213e-02,-3.251531783593709229e-02,1.772010488736747331e-03,-2.379314583491459051e-02,5.851305449693207372e-02,8.556751076921139190e-03,-2.435338255978706720e-02,-5.212120758763536151e-03,1.928668057611330339e-02,6.555974711599789340e-02,-1.773966168173333330e-02,-2.720809975749883744e-02
-3.961714591403087571e+00,4.798398354764280005e-02,2.722743822565267813e-01,2.338874283299241519e-01,5.003549212679536673e-03,1.289541515441823549e-02,9.159219542823539284e-03,-3.204275075681775435e-03,2.174350382396919492e-03,2.921465737927597325e-02,-4.363853886781899651e-03,-5.400213693892905002e-03,3.074135298980117462e-02,4.856749388455403049e-02,-2.991194099584887703e-02,-1.370555755592101944e-02,4.297308806338118181e-02,2.824669037812871375e-02,-1.595151949013902046e-02,-3.352106748980129836e-02,-2.409871631916294960e-03,-3.582209860736377399e-02,-8.852471287537166597e-03,2.688382836466977205e-02,5.977041425542440473e-02,4.934101408867788002e-02,2.543901759403835103e-02,1.100089226385864496e-02,1.085033611541045238e-02,1.840726729130826717e-02,-7.698373224052526206e-03,6.081324282263234765e-02,-4.248618117388370391e-02,-4.974379311197085762e-02,8.084073507041536141e-03,-4.830187567706684115e-02,-2.549574759328138499e-02,2.756015866717006699e-02,-2.854745436340253018e-02,5.518905696938274097e-02,3.635405806916421068e-02,8.713461198193544728e-04,9.468102643073374874e-03,2.011822570566900933e-02,-8.847416747681462190e-03,4.008224307011548637e-02,-1.550827479312689994e-02,7.819588514433742713e-03,4.946160637481856808e-05,-2.251839670570888151e-03,-4.117318161188134908e-03,-3.753114094889021396e-02,-4.393002030742570833e-03,-4.522534210768064389e-02,-1.868452626244235595e-02,6.011737881245944604e-02,-4.158523662064189837e-03,1.247294139361618606e-02,3.277537339510092768e-02,-4.713422066485832562e-03,-4.333207433133889203e-02,5.478855906630014476e-03,1.654268479893141602e-02,-1.138528663027567507e-02,1.469911128726556458e-02,-3.400779995818607737e-02,4.555757923039159552e-02,-1.079416419527228811e-02,2.149356918195247448e-02,-3.319588614572487051e-02,1.318392270080488357e-02,3.143547894971082494e-03,-4.338010318669231757e-02,1.229718909808876284e-02,-4.978818194980087070e-03,-1.358802422281569708e-02,-9.129404151108621093e-03,2.573315652379659299e-02,1.364879916515919500e-02,2.259527724415724779e-03,-1.394866281593594610e-02
-4.085484716796823790e+00,5.234881733396620773e-02,2.510180233715363918e-01,1.925130532799445016e-01,1.534423578140275968e-02,1.591426187821164476e-02,1.048440931013066776e-02,-4.021730123974798579e-03,6.599420899076349767e-03,3.258815309818004213e-02,-4.384906545658650255e-03,-8.463771592184315615e-03,3.194505730835591611e-02,4.844559878446857287e-02,-3.190130020537767369e-02,-1.830704509664841592e-02,4.322749834857165380e-02,3.075245936940740332e-02,-1.414677947608359090e-02,-4.055334047244314039e-02,-2.185223173683140119e-02,-3.755078978557744446e-02,-1.275454127570722213e-02,3.255565752636965793e-02,4.830006175000116364e-02,4.320633660114216873e-02,3.474525842519918944e-02,-1.916327763509326080e-03,2.256618266357832484e-02,1.030352908156359666e-02,4.245954919895853635e-03,3.448316551952746584e-02,-2.036100821263446201e-02,-2.738034142618862507e-02,1.973473985933521350e-03,-3.652758903173480842e-02,-8.896527335957745558e-03,3.557554042211183432e-02,-3.674645027022016563e-02,7.967099507536171132e-02,3.477441103099490616e-02,1.817711706880288658e-02,9.712644593458857672e-04,2.135251151708290884e-02,-5.864582466337795764e-03,4.940445505461489584e-02,-2.204835963606530461e-02,1.568294258154696169e-02,-1.122256663415814766e-02,1.387033496971955965e-02,-3.587042128875683050e-02,-2.442018946180303865e-02,-5.802697725529864375e-03,-5.165788441427612149e-02,-3.867887913329928762e-02,7.347732573051869720e-02,-2.363331124588428749e-03,3.407085083796279612e-02,7.934154479456091702e-02,-5.376458202269199238e-02,-2.588358854142493518e-02,5.602037574886743060e-03,1.784432334764276748e-02,-1.428835727964804236e-02,1.218816136942008386e-04,-4.063116954081342352e-02,4.078358344471506164e-02,-2.679959914735327575e-02,1.962241257773948006e-02,-2.963904698599116941e-02,3.876273975701133995e-02,3.899618758639881045e-03,-5.445643861360344173e-02,-1.941592248719794384e-02,-8.332529972752134029e-03,-3.580228114738488645e-03,-2.657691127803789039e-03,3.466589749271273280e-02,-1.048470241997660583e-02,9.435434224414456991e-03,-4.708997286724588872e-03
-4.163322106460322303e+00,5.347729247745039438e-02,2.442065734807876698e-01,1.780218107714541254e-01,1.818701641588249540e-02,1.641407591456314069e-02,1.020428581928371596e-02,-4.247507071755300678e-03,7.730170520297194835e-03,3.294341914487304568e-02,-4.531040523377617354e-03,-9.083964138089564017e-03,3.199005074336963572e-02,4.652457592495458372e-02,-3.164693807033921308e-02,-1.975636916812183175e-02,4.200524367482937060e-02,3.091510828191676788e-02,-1.287077545889242329e-02,-4.268533658069613435e-02,-2.992196791343264967e-02,-3.717122002092626554e-02,-1.388123772776806222e-02,3.356577177297680875e-02,4.229286862192779134e-02,3.949637003619927561e-02,3.785328506290617373e-02,-7.099582839075624201e-03,2.683112720988187899e-02,7.120600004651883412e-03,9.039938811469496599e-03,2.256765624609048670e-02,-9.706500058605824904e-03,-1.761506721429946520e-02,-1.564474216583732174e-04,-2.996861305211533447e-02,5.735461313805166822e-04,3.752727769366043242e-02,-3.745658487497397632e-02,8.128130551537272874e-02,3.274182415280448011e-02,2.785571825050988520e-02,-3.410847814553021658e-03,2.526671029015522055e-02,-3.329332858407900268e-03,5.362910716234571551e-02,-2.438686158639492493e-02,1.767547113859230939e-02,-9.637282488185738849e-03,1.950485752794106284e-02,-4.429578099414080428e-02,-1.654239111852986652e-02,-5.984341716035825043e-03,-5.245363624149953358e-02,-4.391347227769609035e-02,6.785371507470332186e-02,1.047441295175128564e-03,4.203311980862688146e-02,8.870362124053148001e-02,-6.839543821049721972e-02,-1.533465985893123738e-02,6.136163522789653615e-03,2.006512570914143617e-02,-1.211628382310452924e-02,-6.176530446445149466e-03,-3.165028736815864857e-02,3.757051417054516063e-02,-2.763665311150066695e-02,2.157031244155279900e-02,-2.862142790896492206e-02,4.686357864128374434e-02,3.072061903229629173e-03,-5.550016994731309106e-02,-2.564026330357642436e-02,-1.211339507095820361e-02,-9.340036443566409425e-04,-5.414855659757881676e-03,3.204150255722387070e-02,-2.163948277952807211e-02,1.360014803434215006e-02,-3.562098815649894935e-03
-4.091910882789122184e+00,4.919763354295214608e-02,2.631110748537182076e-01,2.138239448325578440e-01,8.518315878415561038e-03,1.324586528351458757e-02,8.297839834729656486e-03,-3.539109329080348827e-03,3.382844558326164250e-03,2.911087366786791614e-02,-4.633856833190883040e-03,-5.928770842141936788e-03,3.058153227678291758e-02,4.490177404103799091e-02,-2.899866894785028265e-02,-1.544407503047949201e-02,4.060814847581533521e-02,2.810767600083190210e-02,-1.404897726541699289e-02,-3.621453057096482575e-02,-1.318493962888076139e-02,-3.487424310473422745e-02,-1.023106589597299644e-02,2.712715201795648165e-02,5.198396209999994744e-02,4.397788909178224070e-02,2.935526664752743584e-02,4.403992647864798070e-03,1.596253508604708257e-02,1.397078514616037492e-02,-1.543921586138765527e-03,4.402305103432923444e-02,-2.638038216069198832e-02,-3.733511482864215747e-02,5.833534305045847551e-03,-3.800767191690952035e-02,-8.201908005950787547e-03,2.866223402317027297e-02,-2.726701166510213381e-02,4.672370489873992755e-02,3.299213721362314472e-02,2.046021666916860576e-02,1.777779571504075349e-03,3.304657451238066784e-02,-3.307032660557894521e-03,4.915037766888907117e-02,-1.918500621979834717e-02,8.179297884559059983e-03,1.167150159173242080e-02,5.436981484457262953e-03,-1.098743396968619550e-02,-2.324427026794787660e-02,-5.205538593316897354e-03,-4.465030722656616186e-02,-2.276425493764251684e-02,3.696036614338920473e-02,4.779759630274706302e-03,2.239471029289042542e-02,3.359397370008008338e-02,-2.137030592222403241e-02,-2.388712084441807493e-02,8.285621961112777864e-03,2.335590641500166764e-02,-3.274835565096500655e-03,7.494898750055760395e-03,-2.842796611205436821e-03,4.076032470585892048e-02,-3.140925517460981323e-03,2.894151377949255935e-02,-3.295413801865149789e-02,2.206709757160706456e-02,5.935993508887028522e-04,-4.155663032909283350e-02,1.285773923458378813e-02,-1.376174071589356292e-02,-1.412685539486361122e-02,-2.206147073617382645e-02,1.349392037600212826e-02,-4.918036674998184712e-03,1.109235174030056420e-02,-1.577196145141054537e-02
-4.018907585439158936e+00,4.833063020050867853e-02,2.688074358547489773e-01,2.261453997762062906e-01,6.231016236754816084e-03,1.292677430460225166e-02,8.683465183411915450e-03,-3.345156055403386477e-03,2.520038406411509533e-03,2.898409079038278754e-02,-4.488544565231704017e-03,-5.500407965340452232e-03,3.061527278645222866e-02,4.686560997307526177e-02,-2.939147444056879402e-02,-1.427528277080380298e-02,4.186873991527268607e-02,2.808678724223725998e-02,-1.520206030948539899e-02,-3.447637495368395533e-02,-6.322446690976963810e-03,-3.534065341632714602e-02,-9.324080776498620826e-03,2.658063643113786276e-02,5.710514965670211024e-02,4.728258870111650553e-02,2.679731514413381810e-02,8.727818195743688653e-03,1.249772001095372093e-02,1.670597584284642945e-02,-5.558518632398034252e-03,5.439104820253431311e-02,-3.592376812977797484e-02,-4.551898918478002043e-02,7.495501209567126573e-03,-4.400239998504731215e-02,-1.741294834781824050e-02,2.741131681930309566e-02,-2.731510149846710922e-02,4.809278419345868610e-02,3.492107108184848430e-02,1.068589836114706287e-02,5.934778946472135837e-03,2.787128889728817879e-02,-5.996334612186767291e-03,4.476641481461471339e-02,-1.709776528243820912e-02,7.037174944302490576e-03,7.931895659026863901e-03,6.387879549690157928e-04,-5.022756433982262202e-03,-3.086571659624526634e-02,-4.948242054195231034e-03,-4.446004821679867131e-02,-1.911464084163468774e-02,4.564971501464810955e-02,8.226767759473205526e-04,1.583639561988029604e-02,2.870498253645401704e-02,-9.849056627767567226e-03,-3.422624982470703209e-02,7.346382207798208587e-03,2.056633602042533954e-02,-6.433158689073164432e-03,1.257304466095844793e-02,-1.527185686807126103e-02,4.365740222945042187e-02,-4.640662032872248585e-03,2.592550886536644852e-02,-3.360687059205232780e-02,1.571970318887687054e-02,1.731571562935627692e-03,-4.157720630183513177e-02,1.587528545979222105e-02,-9.688261760548468049e-03,-1.535587434502792489e-02,-1.744587627325798473e-02,1.800934372759559199e-02,5.398075000792343196e-03,6.782251138155288850e-03,-1.586040967755669717e-02
